('M0P1', 'M0P2') [[35.079906]]
('N179', 'N211') [[17.330103]]
('N38', 'N126') [[17.330101]]
('N14', 'N248') [[17.330034]]
('N186', 'N201') [[17.329943]]
('N26', 'N186') [[17.329918]]
('N163', 'N181') [[17.329832]]
('N171', 'N182') [[17.329775]]
('N58', 'N132') [[17.329721]]
('N139', 'N167') [[17.32971]]
('N2', 'N229') [[17.329681]]
('N161', 'N217') [[17.329481]]
('N62', 'N108') [[17.329468]]
('N98', 'N102') [[17.329458]]
('N205', 'N225') [[17.329454]]
('N21', 'N69') [[17.329435]]
('N4', 'N23') [[17.329384]]
('N16', 'N140') [[17.329346]]
('N123', 'N246') [[17.32933]]
('N24', 'N107') [[17.329327]]
('N2', 'N34') [[17.3293]]
('N12', 'N236') [[17.329193]]
('N10', 'N186') [[17.329176]]
('N78', 'N224') [[17.329142]]
('N37', 'N233') [[17.32911]]
('N124', 'N194') [[17.329079]]
('N59', 'N63') [[17.328934]]
('N77', 'N152') [[17.328928]]
('N106', 'N237') [[17.328878]]
('N16', 'N227') [[17.328869]]
('N162', 'N173') [[17.328867]]
('N9', 'N132') [[17.328857]]
('N100', 'N139') [[17.328827]]
('N129', 'N130') [[17.328714]]
('N52', 'N99') [[17.32852]]
('N50', 'N71') [[17.32848]]
('N73', 'N156') [[17.328346]]
('N65', 'N90') [[17.328308]]
('N34', 'N126') [[17.328306]]
('N15', 'N164') [[17.32828]]
('N18', 'N92') [[17.328274]]
('N57', 'N157') [[17.328226]]
('N187', 'N194') [[17.32813]]
('N110', 'N227') [[17.327936]]
('N112', 'N191') [[17.32789]]
('N197', 'N248') [[17.327887]]
('N103', 'N126') [[17.327883]]
('N82', 'N93') [[17.327818]]
('N166', 'N230') [[17.327747]]
('N65', 'N114') [[17.327635]]
('N45', 'N156') [[17.327505]]
('N34', 'N58') [[17.327467]]
('N52', 'N174') [[17.327408]]
('N145', 'N153') [[17.327375]]
('N75', 'N230') [[17.327362]]
('N28', 'N167') [[17.327356]]
('N43', 'N248') [[17.327343]]
('N62', 'N75') [[17.327305]]
('N81', 'N246') [[17.32723]]
('N21', 'N248') [[17.327219]]
('N72', 'N193') [[17.32719]]
('N60', 'M0P2') [[17.327175]]
('N34', 'N234') [[17.327173]]
('N131', 'N229') [[17.327164]]
('N46', 'N144') [[17.327028]]
('N19', 'N66') [[17.32702]]
('N73', 'N182') [[17.326878]]
('N91', 'N143') [[17.32681]]
('N2', 'N57') [[17.326775]]
('N124', 'N128') [[17.32675]]
('N1', 'N191') [[17.326645]]
('N7', 'N139') [[17.32662]]
('N82', 'N140') [[17.326542]]
('N10', 'N92') [[17.326494]]
('N118', 'N136') [[17.32645]]
('N42', 'N69') [[17.326433]]
('N15', 'N101') [[17.32632]]
('N167', 'N235') [[17.326313]]
('N15', 'N233') [[17.32628]]
('N15', 'N108') [[17.326256]]
('N191', 'N200') [[17.326252]]
('N50', 'N55') [[17.32616]]
('N132', 'N186') [[17.326157]]
('N12', 'N128') [[17.32615]]
('N116', 'N128') [[17.326145]]
('N50', 'N154') [[17.326004]]
('N55', 'N251') [[17.325953]]
('N6', 'N27') [[17.325926]]
('N68', 'N189') [[17.325905]]
('N36', 'N193') [[17.325876]]
('N99', 'N223') [[17.325783]]
('N33', 'N58') [[17.325777]]
('N119', 'N172') [[17.32563]]
('N193', 'N223') [[17.325478]]
('N139', 'N143') [[17.325293]]
('N31', 'N80') [[17.325237]]
('N116', 'N174') [[17.325233]]
('N19', 'N181') [[17.325153]]
('N33', 'N229') [[17.325129]]
('N57', 'N163') [[17.325115]]
('N189', 'N213') [[17.325031]]
('N155', 'N165') [[17.325018]]
('N171', 'N239') [[17.324928]]
('N90', 'N241') [[17.324837]]
('N8', 'N177') [[17.324766]]
('N64', 'N112') [[17.324705]]
('N101', 'N105') [[17.324463]]
('N137', 'N163') [[17.324406]]
('N151', 'N236') [[17.324402]]
('N101', 'N196') [[17.324345]]
('N98', 'N166') [[17.324337]]
('N30', 'N82') [[17.324327]]
('N60', 'N137') [[17.324188]]
('N219', 'N245') [[17.324158]]
('N6', 'N155') [[17.324041]]
('N176', 'N235') [[17.323965]]
('N51', 'N93') [[17.323936]]
('N128', 'N138') [[17.3238]]
('N72', 'N184') [[17.323795]]
('N61', 'N173') [[17.323765]]
('N25', 'N240') [[17.32372]]
('N57', 'N138') [[17.323696]]
('N122', 'N183') [[17.323624]]
('N59', 'N153') [[17.323622]]
('N80', 'N172') [[17.323565]]
('N34', 'N131') [[17.323544]]
('N178', 'N249') [[17.32343]]
('N10', 'N149') [[17.323174]]
('N54', 'N123') [[17.323069]]
('N7', 'N31') [[17.322992]]
('N107', 'N170') [[17.322964]]
('N56', 'N168') [[17.322899]]
('N169', 'N226') [[17.322895]]
('N99', 'N202') [[17.322872]]
('N11', 'N239') [[17.322853]]
('N44', 'N142') [[17.32278]]
('N131', 'N233') [[17.32276]]
('N138', 'N215') [[17.322735]]
('N69', 'N104') [[17.322615]]
('N104', 'N107') [[17.322596]]
('N111', 'N247') [[17.322538]]
('N31', 'N194') [[17.322512]]
('N161', 'N244') [[17.322477]]
('N10', 'N209') [[17.322453]]
('N131', 'N198') [[17.32244]]
('N29', 'N42') [[17.322401]]
('N90', 'N171') [[17.322216]]
('N73', 'N148') [[17.322191]]
('N14', 'N251') [[17.322147]]
('N68', 'N164') [[17.322132]]
('N0', 'N30') [[17.322098]]
('N9', 'N177') [[17.32209]]
('N14', 'N118') [[17.322077]]
('N105', 'N130') [[17.322042]]
('N172', 'N184') [[17.322031]]
('N154', 'N212') [[17.322025]]
('N45', 'N91') [[17.321901]]
('N165', 'N206') [[17.321852]]
('N4', 'N114') [[17.321827]]
('N25', 'N96') [[17.32178]]
('N102', 'N211') [[17.321745]]
('N185', 'N201') [[17.321741]]
('N68', 'N198') [[17.321737]]
('N145', 'N251') [[17.321724]]
('N108', 'N169') [[17.321653]]
('N8', 'N27') [[17.321623]]
('N9', 'N119') [[17.32159]]
('N64', 'N251') [[17.321558]]
('N47', 'N187') [[17.321476]]
('N46', 'N137') [[17.32147]]
('N34', 'N149') [[17.32146]]
('N134', 'N197') [[17.321379]]
('N53', 'N167') [[17.32135]]
('N166', 'N178') [[17.321264]]
('N2', 'N159') [[17.32122]]
('N110', 'N126') [[17.321218]]
('N136', 'N239') [[17.321209]]
('N39', 'N184') [[17.321066]]
('N14', 'N187') [[17.3209]]
('N9', 'N222') [[17.3209]]
('N157', 'N233') [[17.320892]]
('N241', 'N249') [[17.320871]]
('N24', 'N212') [[17.320864]]
('N26', 'N87') [[17.320856]]
('N56', 'N235') [[17.320822]]
('N6', 'N47') [[17.3208]]
('N18', 'N205') [[17.32078]]
('N48', 'N86') [[17.320774]]
('N150', 'N223') [[17.320768]]
('N49', 'N122') [[17.320656]]
('N0', 'N240') [[17.320642]]
('N89', 'N146') [[17.320633]]
('N75', 'N121') [[17.320597]]
('N102', 'N144') [[17.32047]]
('N113', 'N243') [[17.320358]]
('N50', 'N51') [[17.320282]]
('N18', 'N152') [[17.32016]]
('N93', 'N111') [[17.320154]]
('N38', 'N215') [[17.320154]]
('N22', 'N72') [[17.32015]]
('N69', 'N114') [[17.320143]]
('N84', 'N163') [[17.320126]]
('N111', 'N202') [[17.320114]]
('N50', 'N176') [[17.319826]]
('N13', 'N87') [[17.31981]]
('N11', 'N26') [[17.319777]]
('N54', 'N165') [[17.319757]]
('N21', 'N62') [[17.319664]]
('N24', 'N86') [[17.319654]]
('N132', 'N162') [[17.319649]]
('N40', 'N71') [[17.319597]]
('N8', 'N205') [[17.319525]]
('N33', 'N116') [[17.3195]]
('N36', 'N225') [[17.319426]]
('N72', 'N217') [[17.319422]]
('N191', 'N225') [[17.319403]]
('N13', 'N124') [[17.319397]]
('N12', 'N226') [[17.319239]]
('N59', 'N143') [[17.319193]]
('N9', 'N205') [[17.319191]]
('N5', 'N104') [[17.319136]]
('N185', 'N238') [[17.319118]]
('N83', 'N155') [[17.319113]]
('N28', 'N89') [[17.319067]]
('N126', 'N142') [[17.319038]]
('N7', 'N217') [[17.319029]]
('N125', 'N203') [[17.318977]]
('N84', 'N249') [[17.318895]]
('N50', 'N138') [[17.318884]]
('N89', 'N202') [[17.318882]]
('N154', 'N174') [[17.31886]]
('N177', 'N192') [[17.318846]]
('N109', 'N112') [[17.318827]]
('N80', 'N176') [[17.31882]]
('N12', 'N185') [[17.318766]]
('N30', 'N162') [[17.31872]]
('N65', 'N189') [[17.31867]]
('N167', 'N190') [[17.318628]]
('N16', 'N168') [[17.3185]]
('N138', 'N161') [[17.318462]]
('N128', 'N158') [[17.318455]]
('N59', 'N178') [[17.318455]]
('N67', 'N109') [[17.318441]]
('N34', 'N143') [[17.318441]]
('N91', 'N222') [[17.318335]]
('N155', 'N177') [[17.3183]]
('N39', 'N220') [[17.318235]]
('N77', 'N239') [[17.318207]]
('N170', 'N212') [[17.318161]]
('N132', 'N158') [[17.318144]]
('N17', 'N171') [[17.318132]]
('N22', 'N214') [[17.318058]]
('N179', 'N214') [[17.318016]]
('N23', 'N56') [[17.317932]]
('N160', 'N243') [[17.317924]]
('N59', 'N66') [[17.317863]]
('N146', 'N242') [[17.317856]]
('N77', 'N223') [[17.317806]]
('N99', 'N104') [[17.31768]]
('N38', 'N224') [[17.317652]]
('N67', 'N96') [[17.31751]]
('N19', 'N208') [[17.3175]]
('N131', 'N132') [[17.317486]]
('N5', 'N51') [[17.317461]]
('N133', 'N231') [[17.317413]]
('N58', 'N143') [[17.317375]]
('N146', 'N247') [[17.317356]]
('N25', 'N174') [[17.317335]]
('N114', 'N235') [[17.317284]]
('N1', 'N230') [[17.3172]]
('N16', 'N180') [[17.317171]]
('N95', 'N104') [[17.31715]]
('N26', 'N73') [[17.316917]]
('N84', 'N162') [[17.316914]]
('N25', 'N128') [[17.316904]]
('N115', 'N168') [[17.316765]]
('N19', 'N47') [[17.316658]]
('N4', 'N241') [[17.316658]]
('N96', 'N248') [[17.31657]]
('N234', 'N236') [[17.316565]]
('N26', 'N191') [[17.31645]]
('N66', 'N166') [[17.31628]]
('N73', 'N117') [[17.31626]]
('N117', 'N175') [[17.316011]]
('N105', 'N180') [[17.315987]]
('N186', 'N223') [[17.315983]]
('N80', 'N101') [[17.315971]]
('N11', 'N192') [[17.31595]]
('N13', 'N160') [[17.315832]]
('N30', 'N92') [[17.315813]]
('N132', 'N187') [[17.315796]]
('N83', 'N110') [[17.315725]]
('N29', 'N98') [[17.315683]]
('N4', 'N27') [[17.315668]]
('N144', 'N231') [[17.315659]]
('N133', 'N146') [[17.315546]]
('N108', 'N182') [[17.31552]]
('N133', 'N159') [[17.315495]]
('N208', 'N242') [[17.315472]]
('N9', 'N154') [[17.315409]]
('N3', 'N212') [[17.315378]]
('N24', 'N139') [[17.315365]]
('N167', 'N202') [[17.315348]]
('N6', 'N99') [[17.315336]]
('N63', 'N172') [[17.315302]]
('N76', 'N122') [[17.315245]]
('N45', 'N162') [[17.315235]]
('N58', 'N96') [[17.315233]]
('N161', 'N205') [[17.315208]]
('N0', 'N245') [[17.315174]]
('N13', 'N67') [[17.315168]]
('N60', 'N200') [[17.315]]
('N48', 'N232') [[17.314995]]
('N23', 'N106') [[17.314966]]
('N10', 'N211') [[17.314844]]
('N32', 'N142') [[17.314764]]
('N6', 'N106') [[17.314734]]
('N30', 'N131') [[17.314606]]
('N84', 'N157') [[17.314579]]
('N194', 'N230') [[17.314543]]
('N107', 'N146') [[17.314526]]
('N12', 'N147') [[17.31448]]
('N75', 'N108') [[17.314465]]
('N145', 'N240') [[17.314463]]
('N104', 'N184') [[17.314352]]
('N9', 'N225') [[17.314339]]
('N141', 'N181') [[17.31429]]
('N161', 'N187') [[17.314247]]
('N39', 'N224') [[17.314154]]
('N23', 'N189') [[17.314116]]
('N59', 'N79') [[17.314]]
('N35', 'M0P2') [[17.313997]]
('N56', 'N244') [[17.313921]]
('N84', 'N190') [[17.313759]]
('N1', 'N48') [[17.313684]]
('N40', 'N141') [[17.313568]]
('N32', 'N56') [[17.313564]]
('N12', 'N50') [[17.31355]]
('N108', 'N164') [[17.313486]]
('N19', 'N104') [[17.313427]]
('N34', 'N49') [[17.313425]]
('N63', 'N106') [[17.313416]]
('N81', 'N202') [[17.313341]]
('N228', 'N238') [[17.313225]]
('N37', 'N170') [[17.3132]]
('N108', 'N246') [[17.313194]]
('N5', 'N154') [[17.313099]]
('N66', 'N236') [[17.313082]]
('N15', 'N146') [[17.313047]]
('N5', 'N9') [[17.312937]]
('N155', 'N166') [[17.312761]]
('N72', 'N241') [[17.31273]]
('N19', 'N156') [[17.312729]]
('N131', 'N172') [[17.312696]]
('N47', 'N102') [[17.312653]]
('N6', 'N84') [[17.312592]]
('N27', 'N146') [[17.312523]]
('N232', 'N243') [[17.312515]]
('N172', 'N205') [[17.312513]]
('N106', 'N228') [[17.3125]]
('N124', 'N232') [[17.312485]]
('N112', 'N175') [[17.312485]]
('N162', 'N189') [[17.312466]]
('N9', 'N174') [[17.312424]]
('N174', 'N226') [[17.31236]]
('N12', 'N40') [[17.312334]]
('N157', 'N187') [[17.312246]]
('N79', 'N252') [[17.312174]]
('N143', 'N246') [[17.312092]]
('N15', 'N189') [[17.31208]]
('N23', 'N92') [[17.312067]]
('N146', 'N177') [[17.311977]]
('N130', 'N243') [[17.31196]]
('N42', 'N149') [[17.311922]]
('N169', 'N245') [[17.31192]]
('N131', 'N215') [[17.31186]]
('N109', 'N232') [[17.31186]]
('N43', 'N178') [[17.311846]]
('N116', 'N189') [[17.311647]]
('N77', 'N214') [[17.311579]]
('N33', 'N128') [[17.311554]]
('N69', 'N196') [[17.31155]]
('N143', 'N252') [[17.311432]]
('N0', 'N40') [[17.311249]]
('N224', 'N247') [[17.311209]]
('N19', 'N81') [[17.311209]]
('N122', 'N151') [[17.311203]]
('N158', 'N243') [[17.3112]]
('N83', 'N94') [[17.311134]]
('N51', 'N148') [[17.311125]]
('N72', 'N149') [[17.311092]]
('N83', 'N146') [[17.311062]]
('N89', 'N117') [[17.31102]]
('N128', 'N167') [[17.31101]]
('N93', 'N102') [[17.310926]]
('N0', 'N221') [[17.31084]]
('N108', 'N144') [[17.310781]]
('N10', 'N201') [[17.310755]]
('N100', 'N214') [[17.310648]]
('N109', 'M0P2') [[17.310608]]
('N146', 'N193') [[17.310503]]
('N205', 'N224') [[17.310492]]
('N219', 'N247') [[17.310429]]
('N140', 'N181') [[17.310324]]
('N163', 'N164') [[17.31027]]
('N209', 'N253') [[17.310259]]
('N52', 'N133') [[17.310137]]
('N110', 'N148') [[17.31008]]
('N18', 'N143') [[17.310047]]
('N134', 'N187') [[17.31004]]
('N146', 'N198') [[17.310022]]
('N45', 'N241') [[17.309958]]
('N141', 'N239') [[17.309889]]
('N23', 'N146') [[17.309748]]
('N54', 'N192') [[17.309597]]
('N12', 'N177') [[17.30955]]
('N176', 'N215') [[17.309547]]
('N19', 'N219') [[17.309536]]
('N83', 'N217') [[17.30949]]
('N64', 'N167') [[17.309484]]
('N64', 'N71') [[17.30942]]
('N31', 'N71') [[17.309353]]
('N64', 'N213') [[17.309235]]
('N23', 'N174') [[17.309185]]
('N8', 'N25') [[17.30918]]
('N89', 'N218') [[17.309122]]
('N213', 'N222') [[17.309103]]
('N21', 'N226') [[17.30903]]
('N154', 'N214') [[17.30889]]
('N75', 'N103') [[17.308865]]
('N55', 'N241') [[17.308863]]
('N75', 'N104') [[17.30884]]
('N72', 'N86') [[17.308796]]
('N122', 'N210') [[17.308725]]
('N85', 'N94') [[17.30872]]
('N16', 'N202') [[17.308653]]
('N221', 'N226') [[17.308624]]
('N3', 'N71') [[17.308617]]
('N50', 'N110') [[17.308609]]
('N214', 'N252') [[17.30854]]
('N34', 'N219') [[17.30848]]
('N129', 'N185') [[17.30835]]
('N105', 'N139') [[17.30835]]
('N14', 'N37') [[17.30832]]
('N30', 'N161') [[17.308296]]
('N114', 'N198') [[17.308136]]
('N187', 'N249') [[17.308086]]
('N79', 'N221') [[17.308071]]
('N12', 'N46') [[17.308054]]
('N187', 'N238') [[17.308035]]
('N219', 'N249') [[17.307953]]
('N161', 'N226') [[17.30791]]
('N7', 'N32') [[17.30791]]
('N100', 'N189') [[17.307896]]
('N47', 'N87') [[17.307873]]
('N169', 'N202') [[17.307854]]
('N183', 'N209') [[17.307772]]
('N128', 'N145') [[17.307749]]
('N27', 'N229') [[17.307734]]
('N72', 'N173') [[17.307722]]
('N12', 'N124') [[17.3077]]
('N35', 'N45') [[17.307686]]
('N97', 'N114') [[17.307646]]
('N126', 'N175') [[17.307638]]
('N31', 'N202') [[17.307594]]
('N102', 'N137') [[17.30752]]
('N3', 'N91') [[17.307518]]
('N141', 'N143') [[17.307436]]
('N26', 'N151') [[17.307428]]
('N102', 'N191') [[17.307331]]
('N102', 'N142') [[17.307262]]
('N127', 'N213') [[17.30725]]
('N13', 'N59') [[17.307196]]
('N11', 'N25') [[17.307184]]
('N48', 'N71') [[17.30717]]
('N35', 'N228') [[17.307037]]
('N54', 'N209') [[17.30696]]
('N34', 'N108') [[17.306873]]
('N57', 'N62') [[17.306864]]
('N161', 'N178') [[17.306812]]
('N97', 'N252') [[17.306768]]
('N51', 'N63') [[17.306753]]
('N64', 'N140') [[17.306717]]
('N102', 'N177') [[17.30663]]
('N56', 'N240') [[17.30662]]
('N82', 'N209') [[17.306612]]
('N19', 'N176') [[17.30656]]
('N132', 'N150') [[17.306519]]
('N73', 'N230') [[17.306515]]
('N0', 'N168') [[17.306486]]
('N83', 'N184') [[17.306446]]
('N114', 'N221') [[17.306236]]
('N91', 'N174') [[17.306162]]
('N35', 'N81') [[17.306038]]
('N7', 'N156') [[17.305967]]
('N202', 'N214') [[17.305664]]
('N59', 'N142') [[17.305634]]
('N25', 'N150') [[17.305481]]
('N116', 'N192') [[17.305424]]
('N19', 'N91') [[17.305365]]
('N83', 'N137') [[17.305347]]
('N87', 'N201') [[17.305338]]
('N34', 'N215') [[17.305328]]
('N15', 'N172') [[17.305328]]
('N135', 'N200') [[17.305302]]
('N65', 'N77') [[17.30522]]
('N83', 'N249') [[17.305145]]
('N7', 'N38') [[17.305042]]
('N40', 'N97') [[17.305037]]
('N22', 'N96') [[17.305029]]
('N184', 'N228') [[17.304966]]
('N13', 'N25') [[17.304966]]
('N14', 'N30') [[17.304857]]
('N106', 'N168') [[17.304665]]
('N52', 'N108') [[17.304626]]
('N2', 'N185') [[17.304619]]
('N106', 'N181') [[17.304562]]
('N16', 'N77') [[17.304548]]
('N154', 'N172') [[17.304544]]
('N82', 'N124') [[17.30446]]
('N62', 'N205') [[17.30436]]
('N138', 'N193') [[17.30422]]
('N236', 'N244') [[17.304201]]
('N84', 'N85') [[17.304182]]
('N1', 'N39') [[17.304127]]
('N80', 'N220') [[17.304121]]
('N32', 'N36') [[17.304092]]
('N9', 'N80') [[17.304018]]
('N201', 'N215') [[17.303976]]
('N26', 'N146') [[17.303915]]
('N15', 'N62') [[17.303833]]
('N104', 'N185') [[17.30377]]
('N129', 'N205') [[17.30372]]
('N50', 'N201') [[17.303719]]
('N126', 'N168') [[17.303602]]
('N4', 'N238') [[17.303507]]
('N60', 'N154') [[17.303501]]
('N142', 'N199') [[17.303497]]
('N54', 'N169') [[17.30345]]
('N123', 'N167') [[17.303434]]
('N35', 'N164') [[17.303423]]
('N141', 'N165') [[17.303268]]
('N41', 'N230') [[17.30321]]
('N176', 'N247') [[17.303198]]
('N126', 'N171') [[17.303175]]
('N36', 'N86') [[17.303112]]
('N164', 'N179') [[17.303013]]
('N152', 'N212') [[17.302982]]
('N176', 'N178') [[17.30297]]
('N148', 'N230') [[17.302794]]
('N60', 'N235') [[17.30263]]
('N23', 'N93') [[17.30257]]
('N165', 'N192') [[17.302565]]
('N65', 'N240') [[17.302565]]
('N90', 'N144') [[17.302557]]
('N84', 'N234') [[17.302456]]
('N1', 'N26') [[17.302452]]
('N39', 'N146') [[17.302393]]
('N50', 'N113') [[17.302368]]
('N24', 'N126') [[17.30236]]
('N171', 'N183') [[17.30227]]
('N67', 'N148') [[17.30227]]
('N27', 'N92') [[17.302252]]
('N114', 'N157') [[17.302238]]
('N52', 'N221') [[17.302237]]
('N129', 'N216') [[17.3022]]
('N92', 'N116') [[17.302189]]
('N68', 'N156') [[17.302185]]
('N110', 'N189') [[17.30215]]
('N57', 'N249') [[17.302137]]
('N2', 'N147') [[17.302036]]
('N74', 'N94') [[17.302021]]
('N1', 'N187') [[17.302002]]
('N190', 'N236') [[17.302]]
('N77', 'N113') [[17.301989]]
('N6', 'N210') [[17.301888]]
('N138', 'N226') [[17.301851]]
('N108', 'N158') [[17.301773]]
('N205', 'N228') [[17.301733]]
('N219', 'M0P2') [[17.30167]]
('N2', 'N44') [[17.301645]]
('N109', 'N215') [[17.301556]]
('N37', 'N128') [[17.301535]]
('N27', 'N161') [[17.301474]]
('N221', 'N245') [[17.301455]]
('N146', 'N180') [[17.301407]]
('N128', 'N172') [[17.3013]]
('N52', 'N251') [[17.301277]]
('N91', 'N219') [[17.30124]]
('N23', 'N138') [[17.30122]]
('N107', 'M0P1') [[17.30119]]
('N81', 'N175') [[17.301046]]
('N47', 'N57') [[17.301]]
('N8', 'N239') [[17.30091]]
('N8', 'N143') [[17.300892]]
('N97', 'N191') [[17.30083]]
('N21', 'N164') [[17.300781]]
('N15', 'N227') [[17.300718]]
('N64', 'N138') [[17.300674]]
('N22', 'N169') [[17.300667]]
('N14', 'N119') [[17.300451]]
('N106', 'N119') [[17.300423]]
('N42', 'N193') [[17.300352]]
('N48', 'N97') [[17.300213]]
('N197', 'N238') [[17.30009]]
('N20', 'N37') [[17.300081]]
('N111', 'N226') [[17.299938]]
('N5', 'N234') [[17.299816]]
('N54', 'N92') [[17.29979]]
('N145', 'N198') [[17.299742]]
('N158', 'N208') [[17.299726]]
('N22', 'N193') [[17.299726]]
('N134', 'N137') [[17.2997]]
('N35', 'N79') [[17.299608]]
('N110', 'N178') [[17.299562]]
('N44', 'N236') [[17.299547]]
('N52', 'N123') [[17.299534]]
('N151', 'N201') [[17.299316]]
('N61', 'N133') [[17.29931]]
('N71', 'N115') [[17.299236]]
('N83', 'N215') [[17.299023]]
('N106', 'N147') [[17.29897]]
('N197', 'N218') [[17.298954]]
('N15', 'N127') [[17.298935]]
('N165', 'N166') [[17.298927]]
('N37', 'N173') [[17.298891]]
('N103', 'N244') [[17.298836]]
('N103', 'N110') [[17.298792]]
('N118', 'N126') [[17.298786]]
('N165', 'N248') [[17.298737]]
('N15', 'N161') [[17.298698]]
('N140', 'N171') [[17.298664]]
('N66', 'N69') [[17.298658]]
('N21', 'N222') [[17.298561]]
('N21', 'N23') [[17.298552]]
('N117', 'N214') [[17.298546]]
('N175', 'N244') [[17.298538]]
('N140', 'N187') [[17.298525]]
('N151', 'N208') [[17.298395]]
('N20', 'N126') [[17.29836]]
('N2', 'N247') [[17.298248]]
('N39', 'N66') [[17.298237]]
('N102', 'N157') [[17.298199]]
('N80', 'N179') [[17.298122]]
('N175', 'N227') [[17.298037]]
('N32', 'N54') [[17.298033]]
('N11', 'N155') [[17.297949]]
('N96', 'N235') [[17.297918]]
('N98', 'N140') [[17.297789]]
('N168', 'N194') [[17.297709]]
('N86', 'N109') [[17.29769]]
('N124', 'N147') [[17.297686]]
('N28', 'N197') [[17.297663]]
('N58', 'N170') [[17.297636]]
('N29', 'N236') [[17.297615]]
('N20', 'N236') [[17.2976]]
('N150', 'N218') [[17.297506]]
('N7', 'N22') [[17.297476]]
('N8', 'N28') [[17.297419]]
('N130', 'N166') [[17.297306]]
('N73', 'N243') [[17.297281]]
('N24', 'N155') [[17.297276]]
('N10', 'N191') [[17.297165]]
('N114', 'N164') [[17.297144]]
('N10', 'N187') [[17.297049]]
('N57', 'N91') [[17.29704]]
('N50', 'N108') [[17.296877]]
('N137', 'N140') [[17.29683]]
('N54', 'N63') [[17.296824]]
('N81', 'N138') [[17.296818]]
('N178', 'N191') [[17.296684]]
('N93', 'N168') [[17.296642]]
('N109', 'N200') [[17.296638]]
('N52', 'N117') [[17.296627]]
('N63', 'N196') [[17.296572]]
('N60', 'N180') [[17.296541]]
('N36', 'M0P1') [[17.29654]]
('N97', 'N246') [[17.296526]]
('N130', 'N252') [[17.296518]]
('N157', 'N211') [[17.296503]]
('N50', 'N146') [[17.2965]]
('N77', 'N118') [[17.296488]]
('N18', 'N90') [[17.296444]]
('N26', 'N129') [[17.29642]]
('N57', 'N220') [[17.296381]]
('N172', 'N212') [[17.296328]]
('N64', 'N70') [[17.296263]]
('N46', 'N176') [[17.296253]]
('N94', 'N242') [[17.296204]]
('N14', 'N103') [[17.29616]]
('N7', 'N140') [[17.296158]]
('N47', 'N139') [[17.296104]]
('N175', 'N178') [[17.296043]]
('N177', 'N219') [[17.296011]]
('N9', 'N64') [[17.29594]]
('N21', 'N145') [[17.295866]]
('N1', 'N60') [[17.295841]]
('N177', 'N182') [[17.295689]]
('N34', 'N249') [[17.295687]]
('N71', 'N119') [[17.295656]]
('N137', 'N149') [[17.295605]]
('N73', 'N235') [[17.295559]]
('N222', 'N227') [[17.295504]]
('N62', 'N240') [[17.295502]]
('N15', 'N97') [[17.295475]]
('N31', 'N199') [[17.295366]]
('N63', 'N217') [[17.295362]]
('N51', 'N192') [[17.295357]]
('N131', 'N240') [[17.295351]]
('N79', 'N223') [[17.295345]]
('N71', 'N193') [[17.295334]]
('N1', 'N168') [[17.295269]]
('N3', 'N247') [[17.29522]]
('N60', 'N87') [[17.295208]]
('N91', 'N109') [[17.29513]]
('N51', 'N233') [[17.295118]]
('N9', 'N87') [[17.295086]]
('N20', 'N89') [[17.295053]]
('N200', 'N252') [[17.295]]
('N76', 'N109') [[17.294989]]
('N102', 'N159') [[17.294981]]
('N192', 'N216') [[17.294931]]
('N1', 'N108') [[17.294928]]
('N51', 'N167') [[17.294905]]
('N13', 'N213') [[17.294819]]
('N135', 'M0P2') [[17.294802]]
('N188', 'N244') [[17.294653]]
('N139', 'N152') [[17.294645]]
('N43', 'N71') [[17.294563]]
('N21', 'N179') [[17.294546]]
('N14', 'N82') [[17.294481]]
('N33', 'N137') [[17.29442]]
