('M0P1', 'M0P2') [[82.80565]]
('N100', 'N114') [[16.552277]]
('N13', 'N159') [[16.552164]]
('N162', 'N226') [[16.552158]]
('N29', 'N195') [[16.552156]]
('N13', 'N105') [[16.552145]]
('N123', 'N226') [[16.552094]]
('N110', 'N215') [[16.552025]]
('N5', 'N22') [[16.552021]]
('N188', 'N190') [[16.55199]]
('N167', 'N189') [[16.551952]]
('N36', 'N59') [[16.551935]]
('N116', 'N249') [[16.551756]]
('N71', 'N115') [[16.551754]]
('N95', 'N188') [[16.551655]]
('N7', 'N9') [[16.551567]]
('N13', 'N151') [[16.551527]]
('N16', 'N190') [[16.551487]]
('N5', 'N151') [[16.551437]]
('N22', 'N100') [[16.551369]]
('N52', 'N175') [[16.551336]]
('N191', 'N217') [[16.551117]]
('N65', 'N66') [[16.55106]]
('N112', 'N206') [[16.55104]]
('N101', 'N105') [[16.550985]]
('N96', 'N212') [[16.550982]]
('N205', 'N208') [[16.55095]]
('N117', 'N211') [[16.550945]]
('N105', 'N163') [[16.550863]]
('N80', 'N92') [[16.550838]]
('N61', 'N95') [[16.550785]]
('N43', 'N237') [[16.550722]]
('N133', 'N155') [[16.55071]]
('N55', 'N166') [[16.550476]]
('N95', 'N185') [[16.550468]]
('N4', 'N50') [[16.550407]]
('N17', 'N154') [[16.550343]]
('N29', 'N62') [[16.550316]]
('N54', 'N245') [[16.55029]]
('N186', 'N205') [[16.550266]]
('N47', 'N157') [[16.550137]]
('N30', 'N46') [[16.550133]]
('N1', 'N89') [[16.550104]]
('N167', 'N222') [[16.550035]]
('N36', 'N224') [[16.549992]]
('N59', 'N136') [[16.549948]]
('N162', 'N196') [[16.549904]]
('N76', 'N243') [[16.549894]]
('N13', 'N229') [[16.549887]]
('N92', 'N245') [[16.549868]]
('N21', 'N166') [[16.54983]]
('N113', 'N134') [[16.549797]]
('N39', 'N108') [[16.549742]]
('N9', 'N57') [[16.549631]]
('N27', 'N133') [[16.549593]]
('N23', 'N220') [[16.549593]]
('N4', 'N218') [[16.549574]]
('N1', 'N186') [[16.549536]]
('N105', 'N165') [[16.54944]]
('N96', 'N121') [[16.549421]]
('N201', 'N225') [[16.549404]]
('N115', 'N238') [[16.549387]]
('N121', 'N203') [[16.549341]]
('N9', 'N130') [[16.549332]]
('N22', 'N139') [[16.549284]]
('N6', 'N90') [[16.549232]]
('N88', 'N248') [[16.549181]]
('N57', 'M0P2') [[16.549118]]
('N0', 'N111') [[16.549114]]
('N117', 'N225') [[16.549095]]
('N61', 'N222') [[16.549034]]
('N6', 'N190') [[16.549023]]
('N165', 'N216') [[16.548622]]
('N5', 'N108') [[16.548546]]
('N92', 'N130') [[16.548508]]
('N17', 'N25') [[16.5485]]
('N222', 'N248') [[16.54849]]
('N107', 'N122') [[16.548458]]
('N12', 'N173') [[16.548454]]
('N114', 'N132') [[16.54838]]
('N95', 'N225') [[16.548378]]
('N87', 'N116') [[16.548363]]
('N14', 'N25') [[16.548292]]
('N135', 'N165') [[16.548254]]
('N223', 'M0P2') [[16.548195]]
('N7', 'N123') [[16.548195]]
('N24', 'N162') [[16.548132]]
('N32', 'N149') [[16.548094]]
('N98', 'N108') [[16.548052]]
('N58', 'N214') [[16.547995]]
('N160', 'N181') [[16.547968]]
('N44', 'N106') [[16.547806]]
('N22', 'N174') [[16.547798]]
('N49', 'N239') [[16.54771]]
('N34', 'N97') [[16.547707]]
('N148', 'N189') [[16.547674]]
('N84', 'N206') [[16.547611]]
('N17', 'N111') [[16.547491]]
('N189', 'N223') [[16.547472]]
('N91', 'N218') [[16.547443]]
('N205', 'N236') [[16.547424]]
('N132', 'N146') [[16.547405]]
('N30', 'N169') [[16.547344]]
('N12', 'N96') [[16.547327]]
('N46', 'N199') [[16.547174]]
('N242', 'N250') [[16.547153]]
('N160', 'N183') [[16.54715]]
('N128', 'N159') [[16.54704]]
('N61', 'N201') [[16.546991]]
('N20', 'N132') [[16.546944]]
('N79', 'N240') [[16.54693]]
('N153', 'N184') [[16.546917]]
('N69', 'N111') [[16.546896]]
('N65', 'N202') [[16.54681]]
('N72', 'N126') [[16.546795]]
('N114', 'N199') [[16.546747]]
('N131', 'N207') [[16.546589]]
('N94', 'N247') [[16.546543]]
('N2', 'N23') [[16.546541]]
('N143', 'N160') [[16.546522]]
('N40', 'N225') [[16.546478]]
('N156', 'N252') [[16.546299]]
('N5', 'N226') [[16.546274]]
('N6', 'N59') [[16.546206]]
('N43', 'N68') [[16.546143]]
('N5', 'N57') [[16.54613]]
('N31', 'N80') [[16.546047]]
('N118', 'N237') [[16.545984]]
('N104', 'N247') [[16.54586]]
('N190', 'N221') [[16.545795]]
('N22', 'N177') [[16.545773]]
('N129', 'N190') [[16.545712]]
('N46', 'N234') [[16.54564]]
('N171', 'N228') [[16.54562]]
('N131', 'N180') [[16.54562]]
('N37', 'N228') [[16.545614]]
('N73', 'N146') [[16.545597]]
('N96', 'N166') [[16.545517]]
('N74', 'N85') [[16.545511]]
('N44', 'N119') [[16.545366]]
('N43', 'N46') [[16.545158]]
('N12', 'N241') [[16.545101]]
('N39', 'N177') [[16.545002]]
('N44', 'N221') [[16.544928]]
('N97', 'N137') [[16.544918]]
('N178', 'N239') [[16.54488]]
('N187', 'N210') [[16.544846]]
('N15', 'N76') [[16.5448]]
('N211', 'N235') [[16.544641]]
('N168', 'N204') [[16.54457]]
('N97', 'N177') [[16.54451]]
('N36', 'N55') [[16.544422]]
('N51', 'N224') [[16.54441]]
('N6', 'N138') [[16.544409]]
('N35', 'N36') [[16.544357]]
('N58', 'N122') [[16.544336]]
('N38', 'N229') [[16.54433]]
('N95', 'N181') [[16.54432]]
('N3', 'N68') [[16.54429]]
('N143', 'N234') [[16.544231]]
('N100', 'N204') [[16.544205]]
('N1', 'N185') [[16.544184]]
('N98', 'N190') [[16.544106]]
('N60', 'N74') [[16.5441]]
('N77', 'N154') [[16.543974]]
('N88', 'N203') [[16.543886]]
('N101', 'N193') [[16.543806]]
('N184', 'N218') [[16.543692]]
('N98', 'N160') [[16.543642]]
('N12', 'N99') [[16.543589]]
('N52', 'N85') [[16.543512]]
('N200', 'N214') [[16.543499]]
('N34', 'N77') [[16.543423]]
('N6', 'N65') [[16.543396]]
('N7', 'N230') [[16.543362]]
('N112', 'N153') [[16.543303]]
('N166', 'N240') [[16.5433]]
('N153', 'N240') [[16.543238]]
('N15', 'N250') [[16.543232]]
('N230', 'N250') [[16.543169]]
('N121', 'N193') [[16.54315]]
('N17', 'N162') [[16.54315]]
('N35', 'N192') [[16.543118]]
('N110', 'N211') [[16.543043]]
('N36', 'N189') [[16.543037]]
('N20', 'N21') [[16.54301]]
('N135', 'N238') [[16.543007]]
('N81', 'N172') [[16.542984]]
('N50', 'N189') [[16.54288]]
('N17', 'N146') [[16.542868]]
('N44', 'N75') [[16.542728]]
('N216', 'N230') [[16.5427]]
('N58', 'N116') [[16.54266]]
('N229', 'N243') [[16.542652]]
('N3', 'N147') [[16.542547]]
('N90', 'N236') [[16.54249]]
('N76', 'N129') [[16.542356]]
('N49', 'N208') [[16.542313]]
('N184', 'N190') [[16.542282]]
('N56', 'N240') [[16.542181]]
('N139', 'N187') [[16.542177]]
('N11', 'N144') [[16.542141]]
('N192', 'N234') [[16.542137]]
('N16', 'N142') [[16.542116]]
('N50', 'N52') [[16.542065]]
('N130', 'N206') [[16.542028]]
('N9', 'N132') [[16.542019]]
('N77', 'N89') [[16.541843]]
('N105', 'N200') [[16.541773]]
('N45', 'N68') [[16.541664]]
('N57', 'N77') [[16.54158]]
('N245', 'N247') [[16.541496]]
('N53', 'N188') [[16.54149]]
('N119', 'N236') [[16.54145]]
('N15', 'N188') [[16.54143]]
('N59', 'N94') [[16.541418]]
('N138', 'N181') [[16.541172]]
('N168', 'N197') [[16.541107]]
('N95', 'N235') [[16.541016]]
('N67', 'N179') [[16.540943]]
('N51', 'N231') [[16.540878]]
('N21', 'N64') [[16.540842]]
('N202', 'N205') [[16.540768]]
('N16', 'N47') [[16.540718]]
('N42', 'N50') [[16.540714]]
('N40', 'N214') [[16.54069]]
('N80', 'N198') [[16.540686]]
('N11', 'N251') [[16.540632]]
('N84', 'N146') [[16.540628]]
('N18', 'N213') [[16.540611]]
('N130', 'N181') [[16.54059]]
('N39', 'N178') [[16.540426]]
('N206', 'N230') [[16.54034]]
('N51', 'N56') [[16.54032]]
('N170', 'N242') [[16.540268]]
('N64', 'N87') [[16.540247]]
('N120', 'N174') [[16.54022]]
('N163', 'N239') [[16.54018]]
('N227', 'N248') [[16.540121]]
('N118', 'N214') [[16.54005]]
('N155', 'N159') [[16.539972]]
('N80', 'N124') [[16.539913]]
('N85', 'N108') [[16.539864]]
('N83', 'N195') [[16.5398]]
('N5', 'N175') [[16.539772]]
('N238', 'N248') [[16.539747]]
('N215', 'N253') [[16.539633]]
('N56', 'N106') [[16.539608]]
('N108', 'N221') [[16.539574]]
('N2', 'N241') [[16.539534]]
('N143', 'N181') [[16.539469]]
('N43', 'N136') [[16.53946]]
('N21', 'N191') [[16.539429]]
('N72', 'N86') [[16.539341]]
('N43', 'N200') [[16.539297]]
('N107', 'N245') [[16.539268]]
('N90', 'N98') [[16.53925]]
('N20', 'N50') [[16.539232]]
('N51', 'N85') [[16.539186]]
('N18', 'N120') [[16.539165]]
('N10', 'N152') [[16.53915]]
('N133', 'N188') [[16.539104]]
('N35', 'N223') [[16.539104]]
('N102', 'N153') [[16.539091]]
('N67', 'N86') [[16.539083]]
('N18', 'N131') [[16.538956]]
('N178', 'N189') [[16.538864]]
('N186', 'N236') [[16.538822]]
('N78', 'N143') [[16.538746]]
('N151', 'N162') [[16.53871]]
('N132', 'N170') [[16.538685]]
('N64', 'N69') [[16.538528]]
('N43', 'N249') [[16.53828]]
('N112', 'M0P1') [[16.538254]]
('N38', 'N146') [[16.538116]]
('N81', 'N129') [[16.5381]]
('N114', 'N128') [[16.537983]]
('N47', 'N96') [[16.537909]]
('N114', 'N203') [[16.537905]]
('N31', 'N209') [[16.537848]]
('N159', 'N193') [[16.53784]]
('N59', 'N146') [[16.537836]]
('N5', 'N16') [[16.537827]]
('N106', 'N193') [[16.53781]]
('N26', 'N178') [[16.53781]]
('N118', 'N199') [[16.537783]]
('N35', 'N112') [[16.537666]]
('N17', 'N204') [[16.53757]]
('N39', 'N195') [[16.537535]]
('N141', 'N239') [[16.537504]]
('N144', 'N166') [[16.537474]]
('N50', 'N159') [[16.537441]]
('N39', 'N251') [[16.53732]]
('N217', 'N250') [[16.537294]]
('N92', 'N175') [[16.53729]]
('N40', 'N228') [[16.537268]]
('N90', 'N197') [[16.537252]]
('N93', 'N253') [[16.537231]]
('N184', 'N243') [[16.537106]]
('N30', 'N85') [[16.53687]]
('N6', 'N53') [[16.536823]]
('N136', 'N145') [[16.53681]]
('N128', 'N247') [[16.536798]]
('N48', 'N78') [[16.536785]]
('N39', 'N136') [[16.536781]]
('N93', 'N201') [[16.536724]]
('N170', 'N205') [[16.536661]]
('N53', 'N118') [[16.536652]]
('N21', 'N231') [[16.53659]]
('N16', 'N151') [[16.536516]]
('N94', 'N251') [[16.536488]]
('N161', 'N242') [[16.536411]]
('N6', 'N181') [[16.536348]]
('N124', 'N251') [[16.536306]]
('N129', 'M0P2') [[16.536297]]
('N49', 'N91') [[16.536238]]
('N193', 'N209') [[16.53618]]
('N146', 'N226') [[16.536123]]
('N148', 'N249') [[16.536108]]
('N158', 'N232') [[16.536093]]
('N1', 'N94') [[16.536037]]
('N99', 'N252') [[16.535929]]
('N17', 'N250') [[16.535915]]
('N185', 'N231') [[16.535896]]
('N35', 'N60') [[16.535896]]
('N127', 'N187') [[16.535852]]
('N111', 'N222') [[16.535694]]
('N40', 'N127') [[16.535564]]
('N12', 'N44') [[16.535507]]
('N203', 'N226') [[16.535458]]
('N10', 'N108') [[16.535332]]
('N63', 'N145') [[16.53524]]
('N61', 'N107') [[16.53523]]
('N111', 'N252') [[16.535187]]
('N18', 'M0P1') [[16.535105]]
('N72', 'N88') [[16.535057]]
('N180', 'N238') [[16.53505]]
('N160', 'N197') [[16.535028]]
('N11', 'N184') [[16.535006]]
('N10', 'N41') [[16.534992]]
('N107', 'N119') [[16.534966]]
('N168', 'N228') [[16.534943]]
('N19', 'N207') [[16.53491]]
('N67', 'N253') [[16.534851]]
('N54', 'N204') [[16.534824]]
('N50', 'N106') [[16.534798]]
('N59', 'N167') [[16.534771]]
('N26', 'N130') [[16.534767]]
('N71', 'N80') [[16.534765]]
('N163', 'N204') [[16.534752]]
('N147', 'N183') [[16.534678]]
('N117', 'N246') [[16.534443]]
('N12', 'N77') [[16.534357]]
('N177', 'N253') [[16.534311]]
('N89', 'N206') [[16.534184]]
('N113', 'N208') [[16.534122]]
('N99', 'N199') [[16.534119]]
('N126', 'N252') [[16.534088]]
('N2', 'N221') [[16.53405]]
('N21', 'N252') [[16.534014]]
('N4', 'N69') [[16.534]]
('N229', 'N234') [[16.533909]]
('N135', 'N163') [[16.533827]]
('N10', 'N166') [[16.533777]]
('N44', 'N134') [[16.53375]]
('N112', 'N136') [[16.53371]]
('N89', 'N243') [[16.533611]]
('N12', 'N209') [[16.533579]]
('N16', 'N170') [[16.533499]]
('N93', 'M0P2') [[16.533457]]
('N76', 'N249') [[16.533411]]
('N58', 'N194') [[16.533401]]
('N143', 'N252') [[16.533367]]
('N181', 'N183') [[16.533352]]
('N54', 'N121') [[16.533339]]
('N49', 'M0P1') [[16.533298]]
('N23', 'N193') [[16.533283]]
('N3', 'N163') [[16.53321]]
('N16', 'N119') [[16.53317]]
('N42', 'N131') [[16.533155]]
('N166', 'M0P1') [[16.533148]]
('N84', 'N93') [[16.533117]]
('N84', 'N144') [[16.533024]]
('N137', 'N162') [[16.532938]]
('N94', 'N226') [[16.532911]]
('N53', 'N116') [[16.532888]]
('N76', 'N113') [[16.532825]]
('N143', 'N174') [[16.532799]]
('N102', 'N195') [[16.532715]]
('N201', 'N218') [[16.532692]]
('N69', 'N214') [[16.532688]]
('N25', 'N200') [[16.53264]]
('N87', 'N118') [[16.532598]]
('N32', 'N180') [[16.53255]]
('N8', 'N25') [[16.532547]]
('N7', 'N81') [[16.53252]]
('N36', 'N182') [[16.532488]]
('N172', 'N247') [[16.53248]]
('N175', 'N246') [[16.53247]]
('N42', 'N58') [[16.532341]]
('N165', 'N170') [[16.532337]]
('N26', 'N197') [[16.532207]]
('N88', 'N138') [[16.532167]]
('N16', 'N217') [[16.53207]]
('N28', 'N90') [[16.53206]]
('N55', 'N63') [[16.531984]]
('N6', 'N100') [[16.531984]]
('N190', 'N251') [[16.531942]]
('N66', 'N155') [[16.531912]]
('N5', 'N44') [[16.53185]]
('N102', 'N243') [[16.531801]]
('N93', 'N134') [[16.531746]]
('N90', 'N200') [[16.531738]]
('N0', 'N59') [[16.53172]]
('N129', 'N247') [[16.53167]]
('N98', 'N117') [[16.531605]]
('N3', 'N161') [[16.531542]]
('N31', 'N37') [[16.531538]]
('N44', 'N117') [[16.53153]]
('N17', 'N251') [[16.531488]]
('N80', 'N110') [[16.531466]]
('N241', 'N243') [[16.531464]]
('N121', 'N242') [[16.531435]]
('N110', 'N208') [[16.531403]]
('N99', 'N238') [[16.531391]]
('N10', 'N38') [[16.531366]]
('N26', 'N249') [[16.531294]]
('N94', 'N174') [[16.531263]]
('N160', 'N199') [[16.531235]]
('N5', 'N117') [[16.531181]]
('N212', 'N225') [[16.531172]]
('N111', 'N196') [[16.53117]]
('N26', 'N41') [[16.531134]]
('N4', 'N54') [[16.530931]]
('N186', 'N230') [[16.530926]]
('N158', 'N162') [[16.530884]]
('N68', 'N121') [[16.530882]]
('N80', 'N167') [[16.530867]]
('N195', 'N240') [[16.530851]]
('N143', 'N224') [[16.530794]]
('N58', 'N80') [[16.530775]]
('N162', 'N231') [[16.530657]]
('N40', 'N51') [[16.530579]]
('N41', 'N47') [[16.530437]]
('N157', 'N231') [[16.530426]]
('N19', 'N192') [[16.530403]]
('N11', 'N221') [[16.530249]]
('N11', 'N102') [[16.530024]]
('N7', 'N25') [[16.52997]]
('N43', 'N224') [[16.529943]]
('N91', 'N99') [[16.529917]]
('N123', 'N168') [[16.529913]]
('N175', 'N206') [[16.52991]]
('N43', 'N100') [[16.52987]]
('N62', 'N193') [[16.529755]]
('N23', 'N71') [[16.529749]]
('N87', 'N210') [[16.529716]]
('N51', 'N113') [[16.529638]]
('N109', 'N220') [[16.529633]]
('N31', 'N156') [[16.529575]]
('N97', 'N162') [[16.52956]]
('N156', 'N195') [[16.529537]]
('N176', 'N192') [[16.529493]]
('N0', 'N131') [[16.529356]]
('N87', 'N189') [[16.529339]]
('N30', 'N93') [[16.529337]]
('N18', 'N204') [[16.529213]]
('N0', 'N63') [[16.52919]]
('N56', 'N208') [[16.529127]]
('N15', 'N208') [[16.529112]]
('N98', 'N162') [[16.529043]]
('N98', 'N155') [[16.529036]]
('N59', 'N92') [[16.528957]]
('N18', 'N78') [[16.528908]]
('N10', 'N113') [[16.52887]]
('N30', 'N124') [[16.52885]]
('N94', 'N131') [[16.528803]]
('N71', 'N201') [[16.528711]]
('N199', 'N230') [[16.528704]]
('N28', 'N92') [[16.528532]]
('N7', 'N148') [[16.5285]]
('N89', 'N149') [[16.52845]]
('N187', 'N190') [[16.528439]]
('N43', 'N202') [[16.528374]]
('N181', 'N215') [[16.528278]]
('N174', 'N189') [[16.528278]]
('N199', 'N248') [[16.528257]]
('N121', 'N241') [[16.528233]]
('N41', 'N223') [[16.5282]]
('N154', 'N247') [[16.528196]]
('N20', 'N123') [[16.52811]]
('N2', 'N98') [[16.528038]]
('N14', 'N188') [[16.527992]]
('N72', 'N133') [[16.527962]]
('N76', 'N84') [[16.527948]]
('N42', 'N132') [[16.527903]]
('N197', 'N230') [[16.527866]]
('N174', 'N211') [[16.527824]]
('N21', 'N159') [[16.527784]]
('N30', 'N134') [[16.527752]]
('N31', 'N128') [[16.527744]]
('N181', 'N182') [[16.527647]]
('N26', 'N85') [[16.527617]]
('N214', 'N249') [[16.527607]]
('N116', 'N165') [[16.52758]]
('N96', 'N175') [[16.52754]]
('N190', 'N239') [[16.527424]]
('N52', 'N165') [[16.527416]]
('N143', 'N213') [[16.52735]]
('N197', 'N209') [[16.527311]]
('N153', 'N213') [[16.527254]]
('N62', 'N124') [[16.527182]]
('N90', 'N100') [[16.52708]]
('N49', 'N212') [[16.527052]]
('N0', 'N222') [[16.527037]]
('N14', 'N83') [[16.527029]]
('N77', 'N148') [[16.527006]]
('N4', 'N187') [[16.526865]]
('N108', 'N182') [[16.526829]]
('N89', 'N108') [[16.52674]]
('N105', 'N197') [[16.526611]]
('N105', 'N196') [[16.526587]]
('N48', 'N60') [[16.526508]]
('N35', 'N155') [[16.526497]]
('N46', 'N120') [[16.526487]]
('N153', 'N208') [[16.526464]]
('N72', 'N229') [[16.526453]]
('N28', 'N129') [[16.526436]]
('N177', 'N245') [[16.526428]]
('N48', 'N163') [[16.526295]]
('N31', 'N139') [[16.526285]]
('N3', 'N120') [[16.526276]]
('N218', 'N240') [[16.526232]]
('N6', 'N95') [[16.52612]]
('N110', 'N115') [[16.525976]]
('N126', 'N208') [[16.525953]]
('N172', 'N203') [[16.525913]]
('N65', 'M0P1') [[16.525837]]
('N230', 'N241') [[16.525818]]
('N77', 'N175') [[16.525665]]
('N61', 'N181') [[16.525618]]
('N44', 'N166') [[16.525562]]
('N16', 'N223') [[16.525562]]
('N28', 'N204') [[16.52551]]
('N77', 'N215') [[16.525457]]
('N49', 'N233') [[16.52518]]
('N96', 'N132') [[16.525173]]
('N35', 'N121') [[16.525171]]
('N145', 'N224') [[16.525106]]
('N48', 'N148') [[16.52501]]
('N69', 'N157') [[16.52498]]
('N35', 'N58') [[16.524824]]
('N202', 'N223') [[16.524752]]
('N57', 'N62') [[16.524742]]
('N149', 'N200') [[16.524714]]
('N119', 'N129') [[16.524664]]
('N172', 'N177') [[16.524635]]
('N85', 'N191') [[16.524628]]
('N32', 'N151') [[16.524591]]
('N10', 'N253') [[16.524555]]
('N24', 'N248') [[16.524536]]
('N153', 'N163') [[16.524527]]
('N8', 'N246') [[16.524519]]
('N59', 'N99') [[16.524502]]
('N45', 'N93') [[16.52438]]
('N31', 'N153') [[16.52438]]
('N88', 'N223') [[16.524302]]
('N143', 'N195') [[16.524239]]
('N54', 'N119') [[16.524172]]
('N46', 'N251') [[16.52416]]
('N147', 'N217') [[16.524149]]
('N96', 'N238') [[16.524147]]
('N48', 'N85') [[16.524147]]
('N34', 'N201') [[16.524105]]
('N54', 'N205') [[16.524038]]
('N119', 'N248') [[16.523987]]
('N76', 'N202') [[16.523897]]
('N27', 'N62') [[16.52388]]
('N166', 'N219') [[16.523811]]
('N90', 'N159') [[16.523802]]
('N57', 'N208') [[16.52377]]
('N43', 'N153') [[16.523735]]
('N115', 'N213') [[16.523695]]
('N38', 'N86') [[16.523596]]
('N31', 'N146') [[16.523487]]
('N29', 'N82') [[16.523483]]
('N32', 'N148') [[16.523474]]
('N52', 'N200') [[16.523283]]
('N23', 'N72') [[16.523273]]
('N162', 'N212') [[16.523272]]
('N2', 'N216') [[16.523245]]
('N36', 'N226') [[16.523191]]
('N99', 'N152') [[16.523159]]
('N14', 'N42') [[16.523136]]
('N93', 'N121') [[16.52311]]
('N126', 'N249') [[16.523058]]
('N35', 'N93') [[16.522982]]
('N149', 'N246') [[16.522957]]
('N5', 'N236') [[16.522943]]
('N114', 'N124') [[16.522888]]
('N164', 'N167') [[16.52282]]
('N115', 'N185') [[16.522776]]
('N22', 'N173') [[16.522629]]
('N46', 'N52') [[16.522532]]
('N200', 'N249') [[16.522438]]
('N118', 'N228') [[16.52226]]
('N112', 'N181') [[16.522251]]
('N215', 'N246') [[16.52219]]
('N168', 'N233') [[16.522089]]
('N12', 'N226') [[16.521828]]
('N76', 'N128') [[16.521776]]
('N219', 'N238') [[16.52173]]
('N128', 'N164') [[16.521667]]
('N34', 'N162') [[16.521664]]
('N182', 'N201') [[16.52164]]
('N41', 'N97') [[16.52161]]
('N85', 'N195') [[16.521593]]
('N25', 'N195') [[16.521538]]
('N39', 'N55') [[16.521513]]
('N88', 'N196') [[16.521305]]
('N18', 'N248') [[16.521297]]
('N17', 'N195') [[16.521254]]
('N97', 'N237') [[16.52116]]
('N52', 'N217') [[16.521082]]
('N26', 'N245') [[16.520937]]
('N185', 'N220') [[16.520891]]
('N71', 'N127') [[16.520884]]
('N11', 'N96') [[16.52088]]
('N92', 'N204') [[16.520838]]
('N220', 'N239') [[16.520826]]
('N124', 'N183') [[16.520676]]
('N66', 'N138') [[16.520569]]
('N118', 'N196') [[16.52056]]
('N19', 'N68') [[16.520515]]
('N163', 'N167') [[16.52049]]
('N85', 'N215') [[16.520458]]
('N144', 'N172') [[16.520435]]
('N168', 'N235') [[16.520401]]
('N16', 'N187') [[16.520365]]
('N83', 'N85') [[16.52036]]
('N102', 'N136') [[16.520357]]
('N142', 'N168') [[16.520342]]
('N136', 'N193') [[16.520006]]
('N43', 'N186') [[16.520002]]
('N104', 'N143') [[16.51999]]
('N100', 'N225') [[16.519945]]
('N112', 'N180') [[16.51994]]
('N94', 'N144') [[16.519823]]
('N50', 'N127') [[16.51972]]
('N194', 'N248') [[16.519613]]
('N52', 'N96') [[16.519386]]
('N34', 'N75') [[16.51938]]
('N222', 'N246') [[16.519306]]
('N43', 'N215') [[16.519295]]
('N20', 'N231') [[16.519281]]
('N32', 'N44') [[16.519157]]
('N39', 'N220') [[16.519]]
('N92', 'N93') [[16.518995]]
('N72', 'N226') [[16.518976]]
('N55', 'N252') [[16.518972]]
('N57', 'N248') [[16.518965]]
('N82', 'N151') [[16.518784]]
('N179', 'N202') [[16.518583]]
('N18', 'N234') [[16.51858]]
('N119', 'N237') [[16.518396]]
('N69', 'N205') [[16.51837]]
('N1', 'N202') [[16.518347]]
('N132', 'N144') [[16.51834]]
('N103', 'N248') [[16.518269]]
('N40', 'N106') [[16.518078]]
('N7', 'N114') [[16.517988]]
('N81', 'N91') [[16.517954]]
('N49', 'N231') [[16.517889]]
('N13', 'N110') [[16.517862]]
('N73', 'N227') [[16.517744]]
('N28', 'N52') [[16.517706]]
('N21', 'N120') [[16.517641]]
('N53', 'N221') [[16.51752]]
('N119', 'N207') [[16.517294]]
('N78', 'N80') [[16.517246]]
('N189', 'N242') [[16.517218]]
('N112', 'N246') [[16.517187]]
('N132', 'N154') [[16.517181]]
('N55', 'N173') [[16.51717]]
('N53', 'N154') [[16.517122]]
('N86', 'N217') [[16.517107]]
('N164', 'N235') [[16.517073]]
('N43', 'N178') [[16.516985]]
('N168', 'N183') [[16.516983]]
('N164', 'N236') [[16.51695]]
('N60', 'N162') [[16.516947]]
('N61', 'N118') [[16.516937]]
('N161', 'N178') [[16.516874]]
('N83', 'N121') [[16.516794]]
('N43', 'N252') [[16.516779]]
('N152', 'N179') [[16.516762]]
('N14', 'N174') [[16.516752]]
('N96', 'N210') [[16.516651]]
('N119', 'N215') [[16.516628]]
('N32', 'N237') [[16.516428]]
('N57', 'N210') [[16.516422]]
('N134', 'N149') [[16.516415]]
('N126', 'N141') [[16.516396]]
('N210', 'N250') [[16.516388]]
('N197', 'N238') [[16.516361]]
('N38', 'N97') [[16.516245]]
('N33', 'N48') [[16.516201]]
('N66', 'N177') [[16.516146]]
('N52', 'N234') [[16.516144]]
('N3', 'N90') [[16.516125]]
('N163', 'N182') [[16.516006]]
('N47', 'N62') [[16.515926]]
('N5', 'N177') [[16.515821]]
('N44', 'N227') [[16.515749]]
('N77', 'N168') [[16.515745]]
('N84', 'N226') [[16.515694]]
('N134', 'N227') [[16.515621]]
('N45', 'N218') [[16.515621]]
('N98', 'N159') [[16.515482]]
('N31', 'N44') [[16.515472]]
('N84', 'N240') [[16.51537]]
('N50', 'N225') [[16.515335]]
('N149', 'N201') [[16.515327]]
('N60', 'N64') [[16.51532]]
('N69', 'M0P2') [[16.515274]]
('N104', 'N174') [[16.515182]]
('N21', 'N37') [[16.515133]]
('N90', 'N96') [[16.51505]]
('N72', 'N241') [[16.51501]]
('N40', 'N91') [[16.514982]]
('N16', 'N184') [[16.514977]]
